# file...... output/grp_rec_vA_mag.csv
# date...... Thu Mar 16 16:52:50 2023
# user...... nathangray
# host...... (null)
# group..... class=meter
# property.. voltage_A
# limit..... 0
# interval.. 1
# timestamp,source_equivalence,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,inv_20_meter,node_21,node_22,node_23,inv_23_meter,node_24,node_25,node_26,inv_26_meter,node_27,node_28,node_29,inv_29_meter,node_30,inv_30_meter
2001-08-01 12:00:58 PDT,2497.848205,2447.143033,2398.362219,0.000000,0.000000,2389.214898,2360.953829,2360.753908,2358.524107,0.000000,2353.465814,2360.946794,2353.620782,2394.784960,2365.773371,2394.786632,2353.622484,2360.755604,2394.768489,2393.930040,2395.517043,2395.517043,2353.602328,2352.745999,2354.358777,2354.358777,2360.735662,2359.882380,2361.490121,2361.490121,2389.214898,2360.946794,2389.214898,2389.214898,2360.946794,2360.946794
2001-08-01 12:00:59 PDT,2497.848205,2447.143033,2398.362219,0.000000,0.000000,2389.214898,2360.953829,2360.753908,2358.524107,0.000000,2353.465814,2360.946794,2353.620782,2394.784960,2365.773371,2394.786632,2353.622484,2360.755604,2394.768489,2393.930040,2395.517043,2395.517043,2353.602328,2352.745999,2354.358777,2354.358777,2360.735662,2359.882380,2361.490121,2361.490121,2389.214898,2360.946794,2389.214898,2389.214898,2360.946794,2360.946794
2001-08-01 12:01:00 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:01 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:02 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:03 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:04 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:05 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:06 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:07 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:08 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:09 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:10 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:11 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:12 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:13 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:14 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:15 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:16 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:17 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:18 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:19 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:20 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:21 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:22 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:23 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:24 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:25 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:26 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:27 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:28 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:29 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
2001-08-01 12:01:30 PDT,2497.848205,2454.650689,2389.665904,0.000000,0.000000,2374.073004,2351.110739,2360.384731,2348.608926,0.000000,2343.529176,2351.104658,2346.060845,2388.806963,2359.720735,2388.805720,2346.057119,2360.380190,2389.262234,2388.404230,2392.403400,2392.403400,2347.044836,2346.163057,2352.865470,2352.865470,2361.307682,2360.431853,2366.821239,2366.821239,2374.078933,2351.111069,2374.084863,2374.084863,2351.117480,2351.117480
